Process,Contribution,Unit
"treatment of sulfidic tailings, from gold mine operation, tailings impoundment | sulfidic tailings, from gold mine operation | Cutoff, U",83.27919467075594,CTUe
"treatment of sulfidic tailings, from gold mine operation, tailings impoundment | sulfidic tailings, from gold mine operation | Cutoff, U",67.22935252426323,CTUe
"treatment of sulfidic tailings, from gold mine operation, tailings impoundment | sulfidic tailings, from gold mine operation | Cutoff, U",55.952387212660035,CTUe
"treatment of sulfidic tailings, from silver mine operation, tailings impoundment | sulfidic tailings, from silver mine operation | Cutoff, U",35.411896818531645,CTUe
"treatment of sulfidic tailings, from gold mine operation, tailings impoundment | sulfidic tailings, from gold mine operation | Cutoff, U",23.114065811355104,CTUe
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",17.5395894938695,CTUe
