Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",6.300683889568794,CTUe
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.6433430647080076,CTUe
"treatment of drilling waste, landfarming | drilling waste | Cutoff, U",0.6018627157588332,CTUe
"treatment of sulfidic tailings, generic, tailings impoundment | sulfidic tailings, generic | Cutoff, U",0.5184614611939845,CTUe
"transport, freight, sea, ferry, heavy fuel oil | transport, freight, sea, ferry, heavy fuel oil | Cutoff, U",0.4177004253228323,CTUe
"market for wastewater, average | wastewater, average | Cutoff, U",0.25881308758365285,CTUe
