Process,Contribution,Unit
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.056476252283855936,kg NMVOC-Eq
"heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.03192303921844451,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.026453683325349215,kg NMVOC-Eq
"clinker production | clinker | Cutoff, U",0.013408944432116831,kg NMVOC-Eq
"heat and power co-generation, biogas, gas engine, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.010736361400407037,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.008092836006236526,kg NMVOC-Eq
