Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",30.32041870896389,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",8.658245307098257,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",6.354186678934128,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",5.451596388638343,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",4.392838340654019,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",4.212828666301412,"MJ, net calorific value"
