Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",2.052482904821159,CTUe
"methyl-3-methoxypropionate production | methyl-3-methoxypropionate | Cutoff, U",1.6869433614262277,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.7297488912345514,CTUe
"methyl acrylate production, methanol esterification with acrylic acid | methyl acrylate | Cutoff, U",0.254230872082769,CTUe
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.13461613451839738,CTUe
"hydrogen cyanide production, Andrussow process | hydrogen cyanide | Cutoff, U",0.12292543221508151,CTUe
