Process,Contribution,Unit
"transport, freight, sea, ferry, heavy fuel oil | transport, freight, sea, ferry, heavy fuel oil | Cutoff, U",0.12607866577979454,mol H+-Eq
"transport, freight, lorry, >32 metric ton, diesel, EURO 4 | transport, freight, lorry, >32 metric ton, diesel, EURO 4 | Cutoff, U",0.05001132515004555,mol H+-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.010398451193413363,mol H+-Eq
"diesel production, low-sulfur, petroleum refinery operation | diesel, low-sulfur | Cutoff, U",0.00952536789534938,mol H+-Eq
"transport, freight, inland waterways, barge, diesel | transport, freight, inland waterways, barge, diesel | Cutoff, U",0.006768223207829336,mol H+-Eq
"transport, freight, sea, tanker for petroleum, heavy fuel oil | transport, freight, sea, tanker for petroleum, heavy fuel oil | Cutoff, U",0.004962533041702721,mol H+-Eq
