Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.6575973967649993,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.6572801785703912,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.6572801785703904,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.219721520200803,m3 world Eq deprived
"nylon 6-6 production, glass-filled | nylon 6-6, glass-filled | Cutoff, U",0.17939623395948612,m3 world Eq deprived
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.15710499283630433,m3 world Eq deprived
