Process,Contribution,Unit
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",1.5381911723263597,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",1.376177741872924,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.5361030454499005,mol H+-Eq
"platinum group metal mine operation, ore with high palladium content | copper, cathode | Cutoff, U",0.4372166215464757,mol H+-Eq
"blasting | blasting | Cutoff, U",0.3931223872225137,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.31418754218884276,mol H+-Eq
