Process,Contribution,Unit
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.025868957623969374,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.01916143256837555,kg NMVOC-Eq
"diesel, burned in diesel-electric generating set, 10MW | diesel, burned in diesel-electric generating set, 10MW | Cutoff, U",0.016042665275836396,kg NMVOC-Eq
"electricity production, lignite | electricity, high voltage | Cutoff, U",0.010538281199389134,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.006287904000283349,kg NMVOC-Eq
"transport, freight, sea, bulk carrier for dry goods, heavy fuel oil | transport, freight, sea, bulk carrier for dry goods, heavy fuel oil | Cutoff, U",0.0053595535624395285,kg NMVOC-Eq
