Process,Contribution,Unit
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",29.952944700142837,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",7.48823268591935,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",2.3799293475581766,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",0.6212024760278844,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.5196441454510397,CTUe
"phenol production, cumene oxidation | acetone, liquid | Cutoff, U",0.33104160627771567,CTUe
