Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.5597494263177081,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",0.1262022163488576,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",0.11787418460499033,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",0.10279617059983438,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",0.08247539673793308,"MJ, net calorific value"
"uranium mine operation, underground | uranium ore, as U | Cutoff, U",0.06890953749221575,"MJ, net calorific value"
