Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",2.3758301938762214,CTUe
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.4292529760514481,CTUe
"road construction | road | Cutoff, U",0.09403248577884207,CTUe
"maintenance, ferry | maintenance, ferry | Cutoff, U",0.08978853855959822,CTUe
"soybean production | soybean | Cutoff, U",0.08808270236067796,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.06334577457628715,CTUe
