Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",8.349831040469985,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",6.431233288741102,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",6.29868539468692,m3 world Eq deprived
"electricity production, hydro, reservoir, non-alpine region | electricity, high voltage | Cutoff, U",4.310038692982165,m3 world Eq deprived
"capacitor production, auxilliaries and energy use | capacitor, auxilliaries and energy use | Cutoff, U",3.999197810543669,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",3.2998121661657462,m3 world Eq deprived
