Process,Contribution,Unit
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.011940627411836862,kg Sb-Eq
"silver-gold mine operation with refinery | gold | Cutoff, U",0.005821817360311376,kg Sb-Eq
"copper mine operation and beneficiation, sulfide ore | copper concentrate, sulfide ore | Cutoff, U",0.004897391986805827,kg Sb-Eq
"silver-gold mine operation with refinery | silver | Cutoff, U",0.004808936807480147,kg Sb-Eq
"tin mine operation | tin concentrate | Cutoff, U",0.004624740677421228,kg Sb-Eq
"copper mine operation and beneficiation, sulfide ore | copper concentrate, sulfide ore | Cutoff, U",0.004152264529470325,kg Sb-Eq
