Process,Contribution,Unit
"blasting | blasting | Cutoff, U",0.0026513744274170603,kg NMVOC-Eq
"blasting | blasting | Cutoff, U",0.001331869254737588,kg NMVOC-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.0007699853465150138,kg NMVOC-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.0007277074824427513,kg NMVOC-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.0006510847708097834,kg NMVOC-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.0004566621367687278,kg NMVOC-Eq
