Process,Contribution,Unit
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.04883414191984222,kg N-Eq
"heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.03118508083748222,kg N-Eq
"clinker production | clinker | Cutoff, U",0.011993135121254234,kg N-Eq
"heat and power co-generation, biogas, gas engine, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.00831771583183504,kg N-Eq
"blasting | blasting | Cutoff, U",0.006920419586997477,kg N-Eq
"transport, freight, sea, bulk carrier for dry goods, heavy fuel oil | transport, freight, sea, bulk carrier for dry goods, heavy fuel oil | Cutoff, U",0.004635353830869062,kg N-Eq
