Process,Contribution,Unit
"platinum group metal mine operation, ore with high palladium content | palladium | Cutoff, U",0.04102433953037346,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.022297910879628076,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.019949333473550587,mol H+-Eq
"blasting | blasting | Cutoff, U",0.008540905451297466,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.007771451393561108,mol H+-Eq
"platinum group metal mine operation, ore with high palladium content | copper, cathode | Cutoff, U",0.006325728813382587,mol H+-Eq
