Process,Contribution,Unit
"transport, freight, inland waterways, barge, diesel | transport, freight, inland waterways, barge, diesel | Cutoff, U",0.00553552188871032,mol H+-Eq
"transport, freight, lorry, >32 metric ton, diesel, EURO 4 | transport, freight, lorry, >32 metric ton, diesel, EURO 4 | Cutoff, U",0.0038141056976689273,mol H+-Eq
"transport, freight, train, diesel | transport, freight, train, fleet average | Cutoff, U",0.002456818893746511,mol H+-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.0008910090949514578,mol H+-Eq
"diesel production, low-sulfur, petroleum refinery operation | diesel, low-sulfur | Cutoff, U",0.0007280800341389793,mol H+-Eq
"transport, freight, sea, tanker for petroleum, heavy fuel oil | transport, freight, sea, tanker for petroleum, heavy fuel oil | Cutoff, U",0.0004375334474396213,mol H+-Eq
