Process,Contribution,Unit
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",9.009400579489396,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",4.449364944854986,CTUe
"soy-based resin production | polyester resin, unsaturated | Cutoff, S",1.3046644491825319,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.4645878504793636,CTUe
"soy-based resin production | polyester resin, unsaturated | Cutoff, S",0.42851477065716076,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.13216871649437087,CTUe
