Process,Contribution,Unit
"treatment of non-sulfidic tailing, off-site | non-sulfidic tailing, off-site | Cutoff, U",7.1625526556520045,dimensionless
"mine construction, gold | mine infrastructure, gold | Cutoff, U",1.1194804229517896,dimensionless
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.6548229265992214,dimensionless
"mine construction, gold and silver | mine infrastructure, gold and silver | Cutoff, U",0.589626631335432,dimensionless
"softwood forestry, spruce, sustainable forest management | sawlog and veneer log, softwood, with bark, green, measured as green volume under bark | Cutoff, U",0.436700473801156,dimensionless
"road construction | road | Cutoff, U",0.4002252218247685,dimensionless
