Process,Contribution,Unit
"road construction | road | Cutoff, U",309.4983685471974,dimensionless
"onshore petroleum field infrastructure construction | onshore petroleum field infrastructure | Cutoff, U",11.602973503673038,dimensionless
"inert material landfill construction | inert material landfill | Cutoff, U",7.036995191788633,dimensionless
"road construction | road | Cutoff, U",2.38412306423519,dimensionless
"infrastructure construction, for regional distribution of oil product | infrastructure, for regional distribution of oil product | Cutoff, U",1.3331435717324318,dimensionless
"gravel production, crushed | gravel, crushed | Cutoff, U",1.3008540901050305,dimensionless
