Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.7340791939569052,CTUe
"maintenance, ferry | maintenance, ferry | Cutoff, U",0.08978852213507556,CTUe
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.08840786565813591,CTUe
"transport, freight, sea, ferry, heavy fuel oil | transport, freight, sea, ferry, heavy fuel oil | Cutoff, U",0.04628527724773554,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",0.014210017949956133,CTUe
"soybean production | soybean | Cutoff, U",0.013745915761220896,CTUe
