Process,Contribution,Unit
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",15.241690315316752,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",13.63632514464117,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",5.3121593354924626,mol H+-Eq
"platinum group metal mine operation, ore with high palladium content | copper, cathode | Cutoff, U",4.331856066920263,mol H+-Eq
"blasting | blasting | Cutoff, U",3.7114250916466114,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",3.1132341058298727,mol H+-Eq
