Process,Contribution,Unit
"petroleum and gas production, onshore | petroleum | Cutoff, U",8.21267360179391,"MJ, net calorific value"
"petroleum and gas production, offshore | petroleum | Cutoff, U",4.720661860379272,"MJ, net calorific value"
"petroleum and gas production, offshore | natural gas, high pressure | Cutoff, U",2.456545981660489,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",2.2852731772067023,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",2.0907111137120302,"MJ, net calorific value"
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",1.937075863921523,"MJ, net calorific value"
