Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",18.016186294450794,CTUe
"road maintenance | road maintenance | Cutoff, U",6.155860489880088,CTUe
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",4.3388129639264115,CTUe
"road maintenance | road maintenance | Cutoff, U",3.2334736430489497,CTUe
"treatment of drilling waste, landfarming | drilling waste | Cutoff, U",2.461456706442627,CTUe
"treatment of sulfidic tailings, generic, tailings impoundment | sulfidic tailings, generic | Cutoff, U",1.9904255024520408,CTUe
