Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",13.979298355205568,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",5.463484998765861,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",3.069963173528499,CTUe
"sugarcane production | sugarcane | Cutoff, U",2.930095786678291,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",2.6981860131284803,CTUe
"methyl methacrylate production, acetone cyanohydrin process, with ammonium sulfate recovery | ammonium sulfate | Cutoff, U",2.069390319448928,CTUe
