Process,Contribution,Unit
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",13.37308110473367,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",11.964531384458567,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",4.6608962762758015,mol H+-Eq
"platinum group metal mine operation, ore with high palladium content | copper, cathode | Cutoff, U",3.8011816847400466,mol H+-Eq
"blasting | blasting | Cutoff, U",3.1810554713265238,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",2.7315561026356323,mol H+-Eq
