Process,Contribution,Unit
"treatment of tailing, from uranium milling | tailing, from uranium milling | APOS, U",123.25383553765622,kBq U235-Eq
"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | APOS, U",30.06519095803547,kBq U235-Eq
"treatment of low level radioactive waste, plasma torch incineration | low level radioactive waste | APOS, U",10.303369012212361,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | APOS, U",4.394119867232055,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | APOS, U",3.676384055551693,kBq U235-Eq
