Process,Contribution,Unit
"road construction | road | Cutoff, U",347.74721014382067,dimensionless
"onshore petroleum field infrastructure construction | onshore petroleum field infrastructure | Cutoff, U",17.410353843993214,dimensionless
"inert material landfill construction | inert material landfill | Cutoff, U",8.036298619510749,dimensionless
"canal construction | canal | Cutoff, U",6.392721187172613,dimensionless
"railway track construction | railway track | Cutoff, U",5.38801903042618,dimensionless
"road construction | road | Cutoff, U",2.6787878223182973,dimensionless
