Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",2.0579920203003894,kg CO2-Eq
"anaerobic digestion of manure | biogas | Cutoff, U",1.037510482303806,kg CO2-Eq
"heat and power co-generation, biogas, gas engine | electricity, high voltage | Cutoff, U",0.19726665924865944,kg CO2-Eq
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.14202045946726186,kg CO2-Eq
"treatment of municipal solid waste, unsanitary landfill, wet infiltration class (500mm) | municipal solid waste | Cutoff, U",0.010146010712044868,kg CO2-Eq
"electricity production, hydro, reservoir, tropical region | electricity, high voltage | Cutoff, U",0.009897848999776747,kg CO2-Eq
