Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",6833.138220041456,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",471.5496561896033,m3 world Eq deprived
"electricity production, nuclear, pressure water reactor | electricity, high voltage | Cutoff, U",288.4479073213816,m3 world Eq deprived
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",205.7523853585669,m3 world Eq deprived
"gravel and sand quarry operation | gravel, round | Cutoff, U",16.798359106090576,m3 world Eq deprived
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",11.199003823535163,m3 world Eq deprived
