Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",1.839506277260645,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",0.713373215213224,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",0.35230510047407604,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.29933136863340837,CTUe
"aluminium hydroxide production | aluminium hydroxide | Cutoff, U",0.23741545957290708,CTUe
"soybean production | soybean | Cutoff, U",0.23581588972579315,CTUe
