Process,Contribution,Unit
"treatment of tailing, from uranium milling | tailing, from uranium milling | APOS, U",16.60897729020606,kBq U235-Eq
"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | APOS, U",4.086214282278708,kBq U235-Eq
"treatment of low level radioactive waste, plasma torch incineration | low level radioactive waste | APOS, U",1.3770751725028585,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | APOS, U",0.6067192915025694,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | APOS, U",0.548847121903647,kBq U235-Eq
