Process,Contribution,Unit
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",1.538759347800652,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",1.3766860729927917,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.5363010706418261,mol H+-Eq
"platinum group metal mine operation, ore with high palladium content | copper, cathode | Cutoff, U",0.43737814646633716,mol H+-Eq
"blasting | blasting | Cutoff, U",0.39551529705717053,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.31430359646025685,mol H+-Eq
