Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",29.154325655279006,m3 world Eq deprived
"hot rolling, steel | hot rolling, steel | Cutoff, U",15.278704629214621,m3 world Eq deprived
"steel production, converter, unalloyed | steel, unalloyed | Cutoff, U",12.110275538100534,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",3.958340748947083,m3 world Eq deprived
"industrial gases production, cryogenic air separation | oxygen, liquid | Cutoff, U",3.781480699107632,m3 world Eq deprived
