Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",251.79074604271352,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",76.65664554198426,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",43.33976793739943,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",42.27684536818085,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",35.7394224327534,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",33.30018702591395,"MJ, net calorific value"
