Process,Contribution,Unit
"heat production, at hard coal industrial furnace 1-10MW | heat, district or industrial, other than natural gas | Cutoff, U",44.155894135423125,kg CO2-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",22.433629252725297,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",18.840000228092617,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",14.853731985926647,kg CO2-Eq
"electricity production, hard coal | electricity, high voltage | Cutoff, U",13.532479589687318,kg CO2-Eq
