Process,Contribution,Unit
"treatment of spoil from lignite mining, in surface landfill | spoil from lignite mining | APOS, U",0.00920254755426414,kg P-Eq
"treatment of sulfidic tailings, from gold mine operation, tailings impoundment | sulfidic tailings, from gold mine operation | APOS, U",0.00911601335349905,kg P-Eq
"treatment of spoil from hard coal mining, in surface landfill | spoil from hard coal mining | APOS, U",0.007755135845068002,kg P-Eq
"treatment of sulfidic tailings, from gold mine operation, tailings impoundment | sulfidic tailings, from gold mine operation | APOS, U",0.006561005288784704,kg P-Eq
"treatment of sulfidic tailings, from gold mine operation, tailings impoundment | sulfidic tailings, from gold mine operation | APOS, U",0.006097860599330348,kg P-Eq
