Process,Contribution,Unit
"inductor production, auxilliaries and energy use | inductor, auxilliaries and energy use | Cutoff, U",0.44167795959911227,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.35533973370291927,m3 world Eq deprived
"industrial gases production, cryogenic air separation | nitrogen, liquid | Cutoff, U",0.21318681793253955,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.21268644908102044,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.20897911884890485,m3 world Eq deprived
"silicon production, electronics grade | silicon, electronics grade | Cutoff, U",0.20897911884890485,m3 world Eq deprived
