Process,Contribution,Unit
"treatment of spoil from lignite mining, in surface landfill | spoil from lignite mining | Cutoff, U",0.0006584538266740564,kg P-Eq
"treatment of decarbonising waste, residual material landfill | decarbonising waste | Cutoff, U",0.00024617506054130933,kg P-Eq
"treatment of spoil from hard coal mining, in surface landfill | spoil from hard coal mining | Cutoff, U",0.00024299522027976275,kg P-Eq
"treatment of waste cement, hydrated, residual material landfill | waste cement, hydrated | Cutoff, U",0.00023528061611973407,kg P-Eq
"treatment of sulfidic tailings, generic, tailings impoundment | sulfidic tailings, generic | Cutoff, U",2.405129822425566e-05,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",2.2482430945615086e-05,kg P-Eq
