Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",20.517860159159255,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",4.710455408239823,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",4.324541945882214,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",4.0357279836069235,"MJ, net calorific value"
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",3.1538818627768483,"MJ, net calorific value"
"petroleum and gas production, onshore | petroleum | Cutoff, U",3.0324480167029724,"MJ, net calorific value"
