Process,Contribution,Unit
"transport, freight, lorry, >32 metric ton, diesel, EURO 4 | transport, freight, lorry, >32 metric ton, diesel, EURO 4 | Cutoff, U",13.807121646940704,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",2.3160253307756253,kg CO2-Eq
"diesel production, low-sulfur, petroleum refinery operation | diesel, low-sulfur | Cutoff, U",1.0743478413916165,kg CO2-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.835600219536142,kg CO2-Eq
"sweet gas, burned in gas turbine | sweet gas, burned in gas turbine | Cutoff, U",0.5260071558072104,kg CO2-Eq
"treatment of waste natural gas, sweet, burned in production flare | waste natural gas, sweet | Cutoff, U",0.3774733400434928,kg CO2-Eq
