Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.006735177613086443,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.001702134628517966,CTUe
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.00043473849767052886,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.0003086930321841683,CTUe
"polystyrene production, expandable | polystyrene, expandable | Cutoff, U",0.0002734929410139491,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",0.00019798914406890286,CTUe
