Process,Contribution,Unit
"treatment of spoil from lignite mining, in surface landfill | spoil from lignite mining | Cutoff, U",0.019658012624207858,kg P-Eq
"treatment of spoil from hard coal mining, in surface landfill | spoil from hard coal mining | Cutoff, U",0.01818710094495232,kg P-Eq
"treatment of redmud from bauxite digestion, residual material landfill | redmud from bauxite digestion | Cutoff, U",0.0011515456380946337,kg P-Eq
"treatment of hard coal ash, residual material landfill | hard coal ash | Cutoff, U",0.0008227900368475915,kg P-Eq
"treatment of redmud from bauxite digestion, residual material landfill | redmud from bauxite digestion | Cutoff, U",0.0006861442297025638,kg P-Eq
"treatment of sulfidic tailings, from copper mine operation, tailings impoundment | sulfidic tailings, from copper mine operation | Cutoff, U",0.0005707723641132166,kg P-Eq
