Process,Contribution,Unit
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.14172307777166204,m3 world Eq deprived
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",0.032134038424980256,m3 world Eq deprived
"gold mine operation and gold production, unrefined | gold, unrefined | Cutoff, U",0.024089067717521295,m3 world Eq deprived
"electricity production, hydro, reservoir, non-alpine region | electricity, high voltage | Cutoff, U",0.020918121024981765,m3 world Eq deprived
"nylon 6-6 production | nylon 6-6 | Cutoff, U",0.019558748250581254,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.01818150963755821,m3 world Eq deprived
