Process,Contribution,Unit
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",10.027595618861854,CTUe
"chlorobenzenes production, benzene chlorination | p-dichlorobenzene | Cutoff, U",2.5068978312876147,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",1.0784185773804664,CTUe
"bisphenol A production, powder | bisphenol A, powder | Cutoff, U",0.7851105052228218,CTUe
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",0.7527898532804006,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",0.5325856888859716,CTUe
