Process,Contribution,Unit
"gravel production, crushed | gravel, crushed | Cutoff, U",0.31121229015972796,m3 world Eq deprived
"gravel and sand quarry operation | gravel, round | Cutoff, U",0.28038980531710095,m3 world Eq deprived
"electricity production, hydro, reservoir, alpine region | electricity, high voltage | Cutoff, U",0.1373455917007653,m3 world Eq deprived
"hot rolling, steel | hot rolling, steel | Cutoff, U",0.11519117756682067,m3 world Eq deprived
"diesel production, low-sulfur, petroleum refinery operation | diesel, low-sulfur | Cutoff, U",0.0922428736868195,m3 world Eq deprived
"steel production, converter, unalloyed | steel, unalloyed | Cutoff, U",0.09088345281657347,m3 world Eq deprived
