Process,Contribution,Unit
"treatment of waste plastic, industrial electronics, municipal incineration FAE | waste plastic, industrial electronics | Cutoff, U",1.811863990990126,kg CO2-Eq
"heat and power co-generation, natural gas, 200kW electrical, lean burn | heat, district or industrial, natural gas | Cutoff, U",0.002648780152981248,kg CO2-Eq
"quicklime production, in pieces, loose | quicklime, in pieces, loose | Cutoff, U",0.002331825579728935,kg CO2-Eq
"heat and power co-generation, natural gas, 1MW electrical, lean burn | heat, district or industrial, natural gas | Cutoff, U",0.0021234094338973787,kg CO2-Eq
"clinker production | clinker | Cutoff, U",0.0017353691634600403,kg CO2-Eq
"heat and power co-generation, natural gas, 500kW electrical, lean burn | heat, district or industrial, natural gas | Cutoff, U",0.0013979719339084083,kg CO2-Eq
