Process,Contribution,Unit
"transport, freight, sea, ferry, heavy fuel oil | transport, freight, sea, ferry, heavy fuel oil | Cutoff, U",5.709773859552139,kg CO2-Eq
"natural gas venting from petroleum/natural gas production | natural gas, vented | Cutoff, U",0.6767948596819107,kg CO2-Eq
"transport, freight, lorry, >32 metric ton, diesel, EURO 4 | transport, freight, lorry, >32 metric ton, diesel, EURO 4 | Cutoff, U",0.3106709983319283,kg CO2-Eq
"transport, freight, lorry, >32 metric ton, diesel, EURO 4 | transport, freight, lorry, >32 metric ton, diesel, EURO 4 | Cutoff, U",0.1867233104768778,kg CO2-Eq
"sweet gas, burned in gas turbine | sweet gas, burned in gas turbine | Cutoff, U",0.1651690024501733,kg CO2-Eq
"heavy fuel oil production, petroleum refinery operation | heavy fuel oil | Cutoff, U",0.12874224395657954,kg CO2-Eq
