Process,Contribution,Unit
"heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.043194713194199055,mol H+-Eq
"diesel, burned in building machine | diesel, burned in building machine | Cutoff, U",0.038513934456443126,mol H+-Eq
"heat and power co-generation, biogas, gas engine, renewable energy products | electricity, high voltage, renewable energy products | Cutoff, U",0.021891848794834846,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.020994986960738864,mol H+-Eq
"smelting of copper concentrate, sulfide ore | copper, anode | Cutoff, U",0.01878364293469685,mol H+-Eq
"clinker production | clinker | Cutoff, U",0.015061925553014634,mol H+-Eq
