Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",298.02127342484516,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",78.79295470579622,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",55.75427869057698,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",53.009736242994165,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",40.04047984158285,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",39.038468472112996,"MJ, net calorific value"
