Process,Contribution,Unit
"treatment of water discharge from petroleum/natural gas extraction, onshore | water discharge from petroleum/natural gas extraction, onshore | Cutoff, U",4.624681778203801,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",1.7934834744724146,CTUe
"ferromanganese production, high-coal, 74.5% Mn | ferromanganese, high-coal, 74.5% Mn | Cutoff, U",0.885726240063192,CTUe
"sugarcane production | sugarcane | Cutoff, U",0.7525455842560181,CTUe
"aluminium hydroxide production | aluminium hydroxide | Cutoff, U",0.5968835025590554,CTUe
"soybean production | soybean | Cutoff, U",0.5928620422268155,CTUe
