Process,Contribution,Unit
"hard coal mine operation and hard coal preparation | hard coal | Cutoff, U",73.60422631330623,"MJ, net calorific value"
"petroleum and gas production, onshore | natural gas, high pressure | Cutoff, U",18.01917130970469,"MJ, net calorific value"
"uranium production, in yellowcake, in-situ leaching | uranium, in yellowcake | Cutoff, U",16.10430140634134,"MJ, net calorific value"
"hard coal mine operation | hard coal, run-of-mine | Cutoff, U",13.742665922955535,"MJ, net calorific value"
"lignite mine operation | lignite | Cutoff, U",11.107751652260642,"MJ, net calorific value"
"uranium mine operation, underground | uranium ore, as U | Cutoff, U",9.414614109655009,"MJ, net calorific value"
