Process,Contribution,Unit
"treatment of tailing, from uranium milling | tailing, from uranium milling | Cutoff, U",833.6522782987264,kBq U235-Eq
"electricity production, nuclear, boiling water reactor | electricity, high voltage | Cutoff, U",310.30185641831457,kBq U235-Eq
"treatment of spent nuclear fuel, reprocessing | spent nuclear fuel | Cutoff, U",129.47872461414968,kBq U235-Eq
"treatment of low level radioactive waste, plasma torch incineration | low level radioactive waste | Cutoff, U",76.39470218636224,kBq U235-Eq
"electricity production, nuclear, pressure water reactor | electricity, high voltage | Cutoff, U",72.31110214059966,kBq U235-Eq
"uranium mine operation, underground | uranium ore, as U | Cutoff, U",9.792377102510878,kBq U235-Eq
